// 06/01/2023 16:44:34
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-06T17:25:44.7816420+01:00;AD3830770CCDD0AD38300482;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:25:44.7970520+01:00;AD3830770CCDD0AD383002E7;;3;-76;865,7;169.254.1.1;;
2023-01-06T17:25:44.8135900+01:00;AD3830770CCDD0AD3830021C;;3;-73,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.8232890+01:00;AD3830770CCDD0AD38300343;;3;-76,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.8423840+01:00;AD3830770CCDD0AD383003B7;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:25:44.8570300+01:00;AD3830770CCDD0AD3830020B;;4;-75,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.8867300+01:00;AD3830770CCDD0AD38300350;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.8878180+01:00;AD3830770CCDD0AD3830042E;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:25:44.8888330+01:00;AD3830770CCDD0AD383004B3;;1;-63,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.8934130+01:00;AD3830770CCDD0AD383003EB;;1;-63;865,7;169.254.1.1;;
2023-01-06T17:25:44.8948190+01:00;AD3830770CCDD0AD383001DE;;1;-61;865,7;169.254.1.1;;
2023-01-06T17:25:44.8964600+01:00;AD3830770CCDD0AD3830044D;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.8974830+01:00;AD3830770CCDD0AD38300290;;1;-61,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.9004190+01:00;AD3830770CCDD0AD383002DB;;1;-66;865,7;169.254.1.1;;
2023-01-06T17:25:44.9152580+01:00;AD3830770CCDD0AD38300488;;1;-61,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.9210100+01:00;AD3830770CCDD0AD3830044B;;1;-72,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.9268640+01:00;AD3830770CCDD0AD383003BC;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:25:44.9437560+01:00;AD3830770CCDD0AD383001C3;;2;-57,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.9454340+01:00;AD3830770CCDD0AD38300368;;2;-66,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.9626170+01:00;AD3830770CCDD0AD383003BC;;2;-68,5;865,7;169.254.1.1;;
2023-01-06T17:25:44.9898690+01:00;AD3830770CCDD0AD383002EB;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.0108810+01:00;AD3830770CCDD0AD3830034A;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:25:45.0206130+01:00;AD3830770CCDD0AD38300343;;3;-76;865,7;169.254.1.1;;
2023-01-06T17:25:45.0336870+01:00;AD3830770CCDD0AD38300309;;3;-72,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.0464330+01:00;AD3830770CCDD0AD3830041B;;4;-68;865,7;169.254.1.1;;
2023-01-06T17:25:45.1102160+01:00;AD3830770CCDD0AD383001EE;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.1230810+01:00;AD3830770CCDD0AD38300462;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:25:45.1343580+01:00;AD3830770CCDD0AD383003E6;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.1470960+01:00;AD3830770CCDD0AD383003E6;;2;-66;865,7;169.254.1.1;;
2023-01-06T17:25:45.1600210+01:00;AD3830770CCDD0AD38300312;;2;-72;865,7;169.254.1.1;;
2023-01-06T17:25:45.1864880+01:00;AD3830770CCDD0AD383002E0;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:25:45.2048670+01:00;AD3830770CCDD0AD383002E7;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:25:45.2162230+01:00;AD3830770CCDD0AD383001BE;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:25:45.2435910+01:00;AD3830770CCDD0AD383004A9;;4;-69;865,7;169.254.1.1;;
2023-01-06T17:25:45.2530700+01:00;AD3830770CCDD0AD383004B1;;4;-68,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.2770270+01:00;AD3830770CCDD0AD383002D3;;4;-73,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.2919940+01:00;AD3830770CCDD0AD383001D7;;4;-74,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.3039980+01:00;AD3830770CCDD0AD383002BE;;4;-65;865,7;169.254.1.1;;
2023-01-06T17:25:45.3165930+01:00;AD3830770CCDD0AD383001CE;;1;-66,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.3184640+01:00;AD3830770CCDD0AD38300480;;1;-59,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.3195060+01:00;AD3830770CCDD0AD383001C9;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:25:45.3234090+01:00;AD3830770CCDD0AD383002BE;;1;-65;865,7;169.254.1.1;;
2023-01-06T17:25:45.3244490+01:00;AD3830770CCDD0AD38300308;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:25:45.3255110+01:00;AD3830770CCDD0AD38300473;;1;-65,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.3418780+01:00;AD3830770CCDD0AD383001F1;;1;-72,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.3553640+01:00;AD3830770CCDD0AD3830044D;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.3649700+01:00;AD3830770CCDD0AD383003B6;;1;-72,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.3799640+01:00;AD3830770CCDD0AD3830021D;;2;-63,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.3810370+01:00;AD3830770CCDD0AD38300421;;2;-61;865,7;169.254.1.1;;
2023-01-06T17:25:45.3821680+01:00;AD3830770CCDD0AD383003C8;;2;-64;865,7;169.254.1.1;;
2023-01-06T17:25:45.3832120+01:00;AD3830770CCDD0AD383004AA;;2;-72,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.3850180+01:00;AD3830770CCDD0AD383003E9;;2;-65;865,7;169.254.1.1;;
2023-01-06T17:25:45.4052060+01:00;AD3830770CCDD0AD38300453;;2;-74,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.4182310+01:00;AD3830770CCDD0AD38300475;;2;-57,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.4297960+01:00;AD3830770CCDD0AD3830020E;;2;-74,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.4442260+01:00;AD3830770CCDD0AD383002A8;;3;-68;865,7;169.254.1.1;;
2023-01-06T17:25:45.4452990+01:00;AD3830770CCDD0AD383002E0;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:25:45.4479610+01:00;AD3830770CCDD0AD383003A1;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:25:45.4490120+01:00;AD3830770CCDD0AD383001E2;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:25:45.4501160+01:00;AD3830770CCDD0AD3830020E;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.4514410+01:00;AD3830770CCDD0AD38300286;;3;-62,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.4632610+01:00;AD3830770CCDD0AD383004A2;;3;-64,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.5774610+01:00;AD3830770CCDD0AD38300443;;3;-55;865,7;169.254.1.1;;
2023-01-06T17:25:45.5784890+01:00;AD3830770CCDD0AD3830029F;;3;-62,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.5798310+01:00;AD3830770CCDD0AD383001CB;;3;-62;865,7;169.254.1.1;;
2023-01-06T17:25:45.5818920+01:00;AD3830770CCDD0AD3830024F;;3;-69;865,7;169.254.1.1;;
2023-01-06T17:25:45.5835700+01:00;AD3830770CCDD0AD383003F7;;3;-57;865,7;169.254.1.1;;
2023-01-06T17:25:45.5865140+01:00;AD3830770CCDD0AD383004A3;;3;-59;865,7;169.254.1.1;;
2023-01-06T17:25:45.5882160+01:00;AD3830770CCDD0AD38300254;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:25:45.5920310+01:00;AD3830770CCDD0AD3830021C;;3;-71,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.5939650+01:00;AD3830770CCDD0AD383001FC;;3;-69,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.5950570+01:00;AD3830770CCDD0AD38300309;;3;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.6104890+01:00;AD3830770CCDD0AD38300363;;3;-76;865,7;169.254.1.1;;
2023-01-06T17:25:45.6294830+01:00;AD3830770CCDD0AD383002E7;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:25:45.6392880+01:00;AD3830770CCDD0AD38300370;;3;-73,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.6535040+01:00;AD3830770CCDD0AD38300293;;4;-57,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.6551660+01:00;AD3830770CCDD0AD38300421;;4;-67;865,7;169.254.1.1;;
2023-01-06T17:25:45.6573720+01:00;AD3830770CCDD0AD3830021B;;4;-65;865,7;169.254.1.1;;
2023-01-06T17:25:45.6584410+01:00;AD3830770CCDD0AD383001BD;;4;-69;865,7;169.254.1.1;;
2023-01-06T17:25:45.6604330+01:00;AD3830770CCDD0AD383001E3;;4;-65,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.6787860+01:00;AD3830770CCDD0AD383003BB;;4;-74;865,7;169.254.1.1;;
2023-01-06T17:25:45.6919160+01:00;AD3830770CCDD0AD38300450;;4;-72;865,7;169.254.1.1;;
2023-01-06T17:25:45.7141350+01:00;AD3830770CCDD0AD38300466;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:25:45.7190010+01:00;AD3830770CCDD0AD383002C0;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.7227720+01:00;AD3830770CCDD0AD38300204;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:25:45.7239340+01:00;AD3830770CCDD0AD3830033A;;1;-66;865,7;169.254.1.1;;
2023-01-06T17:25:45.7273350+01:00;AD3830770CCDD0AD3830027B;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.7294470+01:00;AD3830770CCDD0AD3830032C;;1;-67;865,7;169.254.1.1;;
2023-01-06T17:25:45.7326800+01:00;AD3830770CCDD0AD383003F6;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.7437950+01:00;AD3830770CCDD0AD383004AF;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.7608450+01:00;AD3830770CCDD0AD38300288;;1;-75,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.7737520+01:00;AD3830770CCDD0AD383003B6;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:25:45.7879960+01:00;AD3830770CCDD0AD3830031A;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:25:45.7895390+01:00;AD3830770CCDD0AD38300284;;2;-69,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.7938510+01:00;AD3830770CCDD0AD38300494;;2;-68;865,7;169.254.1.1;;
2023-01-06T17:25:45.7953680+01:00;AD3830770CCDD0AD38300370;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:25:45.8072830+01:00;AD3830770CCDD0AD38300246;;2;-72;865,7;169.254.1.1;;
2023-01-06T17:25:45.8170360+01:00;AD3830770CCDD0AD383003ED;;2;-73;865,7;169.254.1.1;;
2023-01-06T17:25:45.8498000+01:00;AD3830770CCDD0AD3830034B;;3;-65,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.8519190+01:00;AD3830770CCDD0AD38300437;;3;-59;865,7;169.254.1.1;;
2023-01-06T17:25:45.8534730+01:00;AD3830770CCDD0AD38300476;;3;-63,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.8545930+01:00;AD3830770CCDD0AD38300280;;3;-66;865,7;169.254.1.1;;
2023-01-06T17:25:45.8574740+01:00;AD3830770CCDD0AD383003D6;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.8604110+01:00;AD3830770CCDD0AD383001CE;;3;-69;865,7;169.254.1.1;;
2023-01-06T17:25:45.8633260+01:00;AD3830770CCDD0AD38300262;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:25:45.8663730+01:00;AD3830770CCDD0AD383002DC;;3;-65,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.8674090+01:00;AD3830770CCDD0AD383001EF;;3;-69,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.8841570+01:00;AD3830770CCDD0AD38300205;;3;-71,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.8973300+01:00;AD3830770CCDD0AD38300343;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:25:45.9217590+01:00;AD3830770CCDD0AD38300421;;4;-69,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.9249260+01:00;AD3830770CCDD0AD383001BD;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:25:45.9262450+01:00;AD3830770CCDD0AD383003B7;;4;-72;865,7;169.254.1.1;;
2023-01-06T17:25:45.9412440+01:00;AD3830770CCDD0AD3830029A;;4;-72,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.9567120+01:00;AD3830770CCDD0AD3830035B;;4;-73,5;865,7;169.254.1.1;;
2023-01-06T17:25:45.9663130+01:00;AD3830770CCDD0AD3830041E;;4;-66;865,7;169.254.1.1;;
2023-01-06T17:25:45.9841470+01:00;AD3830770CCDD0AD383002DB;;1;-65;865,7;169.254.1.1;;
2023-01-06T17:25:45.9983820+01:00;AD3830770CCDD0AD38300350;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.0098010+01:00;AD3830770CCDD0AD383003B6;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.0244210+01:00;AD3830770CCDD0AD3830049F;;1;-75;865,7;169.254.1.1;;
2023-01-06T17:25:46.0409290+01:00;AD3830770CCDD0AD3830029C;;2;-63,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.0465180+01:00;AD3830770CCDD0AD3830042A;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:25:46.0598530+01:00;AD3830770CCDD0AD3830047D;;2;-73,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.0785400+01:00;AD3830770CCDD0AD3830040B;;2;-71;865,7;169.254.1.1;;
2023-01-06T17:25:46.1009500+01:00;AD3830770CCDD0AD38300220;;3;-64,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.1035510+01:00;AD3830770CCDD0AD383001FA;;3;-63,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.1045790+01:00;AD3830770CCDD0AD383002FC;;3;-63;865,7;169.254.1.1;;
2023-01-06T17:25:46.1065970+01:00;AD3830770CCDD0AD3830041E;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.1090640+01:00;AD3830770CCDD0AD38300403;;3;-60;865,7;169.254.1.1;;
2023-01-06T17:25:46.1106100+01:00;AD3830770CCDD0AD3830032F;;3;-63,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.1119340+01:00;AD3830770CCDD0AD38300443;;3;-64;865,7;169.254.1.1;;
2023-01-06T17:25:46.1155270+01:00;AD3830770CCDD0AD383001CB;;3;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.1171080+01:00;AD3830770CCDD0AD3830032E;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.1277760+01:00;AD3830770CCDD0AD38300275;;3;-62;865,7;169.254.1.1;;
2023-01-06T17:25:46.1409260+01:00;AD3830770CCDD0AD38300450;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.1555880+01:00;AD3830770CCDD0AD38300435;;3;-74,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.1732250+01:00;AD3830770CCDD0AD3830030D;;4;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.1752280+01:00;AD3830770CCDD0AD3830043F;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:25:46.1805750+01:00;AD3830770CCDD0AD3830041B;;4;-71;865,7;169.254.1.1;;
2023-01-06T17:25:46.1978320+01:00;AD3830770CCDD0AD38300435;;4;-74;865,7;169.254.1.1;;
2023-01-06T17:25:46.2078100+01:00;AD3830770CCDD0AD383002C3;;4;-76;865,7;169.254.1.1;;
2023-01-06T17:25:46.2360080+01:00;AD3830770CCDD0AD383002DB;;1;-64;865,7;169.254.1.1;;
2023-01-06T17:25:46.2373170+01:00;AD3830770CCDD0AD383001D6;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:25:46.2446550+01:00;AD3830770CCDD0AD383001EE;;1;-75;865,7;169.254.1.1;;
2023-01-06T17:25:46.2514680+01:00;AD3830770CCDD0AD383004A5;;1;-75,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.2789840+01:00;AD3830770CCDD0AD38300221;;2;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.2833690+01:00;AD3830770CCDD0AD3830031A;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:25:46.2994590+01:00;AD3830770CCDD0AD38300372;;2;-75;865,7;169.254.1.1;;
2023-01-06T17:25:46.3143140+01:00;AD3830770CCDD0AD3830042E;;2;-73,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.3355680+01:00;AD3830770CCDD0AD383001F5;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:25:46.3369280+01:00;AD3830770CCDD0AD38300424;;3;-65;865,7;169.254.1.1;;
2023-01-06T17:25:46.3398290+01:00;AD3830770CCDD0AD383004B2;;3;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.3448100+01:00;AD3830770CCDD0AD38300202;;3;-69;865,7;169.254.1.1;;
2023-01-06T17:25:46.3459170+01:00;AD3830770CCDD0AD38300403;;3;-63;865,7;169.254.1.1;;
2023-01-06T17:25:46.3486570+01:00;AD3830770CCDD0AD383002B9;;3;-70;865,7;169.254.1.1;;
2023-01-06T17:25:46.3519650+01:00;AD3830770CCDD0AD3830041A;;3;-65;865,7;169.254.1.1;;
2023-01-06T17:25:46.3668580+01:00;AD3830770CCDD0AD383001E0;;3;-71;865,7;169.254.1.1;;
2023-01-06T17:25:46.3801080+01:00;AD3830770CCDD0AD383001E3;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.3928290+01:00;AD3830770CCDD0AD383003E3;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.4074690+01:00;AD3830770CCDD0AD383003FB;;4;-67;865,7;169.254.1.1;;
2023-01-06T17:25:46.4228450+01:00;AD3830770CCDD0AD38300254;;4;-77;865,7;169.254.1.1;;
2023-01-06T17:25:46.4344870+01:00;AD3830770CCDD0AD38300308;;4;-75;865,7;169.254.1.1;;
2023-01-06T17:25:46.4671500+01:00;AD3830770CCDD0AD38300204;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:25:46.5014460+01:00;AD3830770CCDD0AD3830031A;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:25:46.5065200+01:00;AD3830770CCDD0AD38300368;;2;-67;865,7;169.254.1.1;;
2023-01-06T17:25:46.5382410+01:00;AD3830770CCDD0AD38300284;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.5459250+01:00;AD3830770CCDD0AD3830046A;;3;-66;865,7;169.254.1.1;;
2023-01-06T17:25:46.5494870+01:00;AD3830770CCDD0AD38300496;;3;-71,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.5528680+01:00;AD3830770CCDD0AD383002E0;;3;-69;865,7;169.254.1.1;;
2023-01-06T17:25:46.5556790+01:00;AD3830770CCDD0AD383004B3;;3;-69,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.5598660+01:00;AD3830770CCDD0AD38300290;;3;-71;865,7;169.254.1.1;;
2023-01-06T17:25:46.5667190+01:00;AD3830770CCDD0AD3830048B;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.5849770+01:00;AD3830770CCDD0AD38300480;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:25:46.6001290+01:00;AD3830770CCDD0AD38300462;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.6129290+01:00;AD3830770CCDD0AD38300326;;3;-76;865,7;169.254.1.1;;
2023-01-06T17:25:46.6311940+01:00;AD3830770CCDD0AD383004A9;;4;-69;865,7;169.254.1.1;;
2023-01-06T17:25:46.6327450+01:00;AD3830770CCDD0AD383003BC;;4;-69;865,7;169.254.1.1;;
2023-01-06T17:25:46.6532460+01:00;AD3830770CCDD0AD38300290;;4;-73;865,7;169.254.1.1;;
2023-01-06T17:25:46.6833580+01:00;AD3830770CCDD0AD3830033A;;1;-66,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.7071780+01:00;AD3830770CCDD0AD383001EE;;1;-75,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.7303620+01:00;AD3830770CCDD0AD3830031A;;2;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.7534490+01:00;AD3830770CCDD0AD38300312;;2;-76,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.7739870+01:00;AD3830770CCDD0AD383003A1;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.7763620+01:00;AD3830770CCDD0AD383002EB;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.7794470+01:00;AD3830770CCDD0AD3830020E;;3;-66;865,7;169.254.1.1;;
2023-01-06T17:25:46.7919080+01:00;AD3830770CCDD0AD38300343;;3;-74,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.8018740+01:00;AD3830770CCDD0AD38300286;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:25:46.8146020+01:00;AD3830770CCDD0AD38300462;;3;-72;865,7;169.254.1.1;;
2023-01-06T17:25:46.8473650+01:00;AD3830770CCDD0AD383001BD;;4;-75,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.8787130+01:00;AD3830770CCDD0AD38300350;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:25:46.9121680+01:00;AD3830770CCDD0AD3830031A;;2;-71;865,7;169.254.1.1;;
2023-01-06T17:25:46.9457520+01:00;AD3830770CCDD0AD383003A1;;3;-65,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.9476990+01:00;AD3830770CCDD0AD3830032F;;3;-70;865,7;169.254.1.1;;
2023-01-06T17:25:46.9608490+01:00;AD3830770CCDD0AD38300462;;3;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:46.9796940+01:00;AD3830770CCDD0AD38300326;;3;-76;865,7;169.254.1.1;;
2023-01-06T17:25:46.9911900+01:00;AD3830770CCDD0AD3830021B;;3;-72;865,7;169.254.1.1;;
2023-01-06T17:25:47.0052400+01:00;AD3830770CCDD0AD383004AA;;4;-63,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.0197860+01:00;AD3830770CCDD0AD38300221;;4;-75;865,7;169.254.1.1;;
2023-01-06T17:25:47.0377570+01:00;AD3830770CCDD0AD3830029A;;4;-73,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.0491420+01:00;AD3830770CCDD0AD38300350;;4;-76;865,7;169.254.1.1;;
2023-01-06T17:25:47.0631590+01:00;AD3830770CCDD0AD383001E2;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:25:47.0648520+01:00;AD3830770CCDD0AD38300350;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.0898470+01:00;AD3830770CCDD0AD38300204;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:25:47.1361930+01:00;AD3830770CCDD0AD38300453;;2;-73;865,7;169.254.1.1;;
2023-01-06T17:25:47.1564410+01:00;AD3830770CCDD0AD3830047D;;3;-68;865,7;169.254.1.1;;
2023-01-06T17:25:47.1587960+01:00;AD3830770CCDD0AD38300309;;3;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.1632330+01:00;AD3830770CCDD0AD38300475;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.1780490+01:00;AD3830770CCDD0AD3830025D;;3;-68;865,7;169.254.1.1;;
2023-01-06T17:25:47.1791150+01:00;AD3830770CCDD0AD383003F7;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.2006770+01:00;AD3830770CCDD0AD38300221;;3;-72;865,7;169.254.1.1;;
2023-01-06T17:25:47.2102900+01:00;AD3830770CCDD0AD383001EF;;3;-70;865,7;169.254.1.1;;
2023-01-06T17:25:47.2200700+01:00;AD3830770CCDD0AD383004B3;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:25:47.2383480+01:00;AD3830770CCDD0AD3830020E;;4;-69,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.2424720+01:00;AD3830770CCDD0AD383001FA;;4;-67;865,7;169.254.1.1;;
2023-01-06T17:25:47.2446520+01:00;AD3830770CCDD0AD383001E3;;4;-69;865,7;169.254.1.1;;
2023-01-06T17:25:47.2635170+01:00;AD3830770CCDD0AD38300466;;4;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.2733320+01:00;AD3830770CCDD0AD383002A8;;4;-72;865,7;169.254.1.1;;
2023-01-06T17:25:47.2955690+01:00;AD3830770CCDD0AD38300204;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.3366230+01:00;AD3830770CCDD0AD3830027B;;2;-68;865,7;169.254.1.1;;
2023-01-06T17:25:47.3394240+01:00;AD3830770CCDD0AD38300368;;2;-67,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.3820370+01:00;AD3830770CCDD0AD383001C3;;3;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.3861770+01:00;AD3830770CCDD0AD38300214;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.4121860+01:00;AD3830770CCDD0AD38300403;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:25:47.4218400+01:00;AD3830770CCDD0AD3830034B;;3;-64;865,7;169.254.1.1;;
2023-01-06T17:25:47.4315930+01:00;AD3830770CCDD0AD383004B3;;3;-71,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.4757560+01:00;AD3830770CCDD0AD38300437;;4;-69,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.4853210+01:00;AD3830770CCDD0AD38300220;;4;-71,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.4964440+01:00;AD3830770CCDD0AD38300284;;4;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.5133500+01:00;AD3830770CCDD0AD3830033A;;1;-66,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.5253290+01:00;AD3830770CCDD0AD38300370;;1;-74;865,7;169.254.1.1;;
2023-01-06T17:25:47.5314840+01:00;AD3830770CCDD0AD383001EE;;1;-76;865,7;169.254.1.1;;
2023-01-06T17:25:47.5530070+01:00;AD3830770CCDD0AD3830032C;;2;-65,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.6326530+01:00;AD3830770CCDD0AD38300403;;4;-67;865,7;169.254.1.1;;
2023-01-06T17:25:47.6412720+01:00;AD3830770CCDD0AD383003B7;;4;-71;865,7;169.254.1.1;;
2023-01-06T17:25:47.6599470+01:00;AD3830770CCDD0AD383001E3;;4;-73;865,7;169.254.1.1;;
2023-01-06T17:25:47.6657540+01:00;AD3830770CCDD0AD3830044B;;4;-70,5;865,7;169.254.1.1;;
2023-01-06T17:25:47.6716410+01:00;AD3830770CCDD0AD3830041B;;4;-72;865,7;169.254.1.1;;
